PC1,PC2,label
-0.4467047157807707,-2.570223552627424,7
0.4888511363319614,-2.242345506711758,7
2.5213898937326045,-1.4236620484256208,7
-2.5483368473385606,-3.6710498917156342,7
-2.033745303241045,-2.928071090220753,7
2.7523746812735888,-1.6470044480039696,7
2.716769895310506,-1.5550985854314134,7
-1.1477626423639158,-2.506224442916605,7
0.4788598027924783,-2.597698535510804,7
-0.6728954319254932,-3.1059472278381657,7
2.5472311193216046,-2.185684690902856,7
-2.4887510869084433,-3.4304405228074124,7
0.8041221913028058,-2.810061736290481,7
0.13555530415423794,-2.7224335393415626,7
1.3995860756630534,-2.489437355542806,7
3.509977273003836,-1.520419168992785,7
-0.33061790255324885,-0.7275937750327593,7
-4.144238041163696,-2.2052732433103848,7
-3.439714526777249,-1.5067761039544618,7
-5.013838929905489,-3.6218592038808675,7
-6.410517827111955,-3.960196353132558,7
-6.351278979428265,-3.9722381552266928,7
-3.0579330738716473,-3.510161320695873,7
-5.186462206957491,-3.7008103101670646,7
-5.697842305339578,-3.632414549043865,7
-5.056934861099073,-4.114138023915127,7
-3.729695760705014,-2.9410105215797713,7
-4.748219515254448,-3.6699704357560288,7
-6.542535726892708,-3.537745873891334,7
-4.6673568297121815,-3.510674405458485,7
-5.284445858383329,-3.975060551432226,7
-4.508282406497433,-3.506992057853262,7
-4.506379331513097,-3.8300051593232913,7
-5.146624097459863,-3.7662776725352516,7
-3.637141269007536,-3.529705048546165,7
-4.8770754340593845,-3.783667930850351,7
-3.356152452732532,-3.194156721596874,7
-2.9750618625933587,-2.7917991529333666,7
-4.43758931913389,-3.2083049277841362,7
-5.330485666832918,-4.310168376219192,7
-5.013302667421638,-3.923157217395,7
-3.9433509226019665,-2.2860395341552935,7
-4.884418471546966,-3.9075860443804777,7
-3.6459194696408885,-3.4791119546565863,7
-5.031446713682411,-3.9857577831569353,7
-2.952555887268834,-2.9993998133800654,7
-4.954191894171045,-4.257434303379643,7
-3.102720464766501,-3.0997723270036803,7
-4.529720916879029,-3.793250340283543,7
-5.475579431923175,-4.116526195072255,7
-4.899299039938744,-4.094052154042893,7
-4.507434057965762,-3.9986543344205665,7
-4.075219047587593,-3.508120755794282,7
-3.7100577842302096,-3.6300191087612235,7
-3.6166463319765967,-3.2572524480979417,7
-3.7513263033259436,-3.484553826378529,7
-2.7708003206009835,-2.8726912183116067,7
-5.629975727622718,-4.295227493509954,7
-4.733813229170902,-3.4066888744503294,7
-3.8194888244867586,-3.608671328957818,7
-0.3951479745242348,-1.7254465748459296,7
-4.3222000978514306,-4.166273126862979,7
-4.193948877023696,-3.8133448359652706,7
-5.502632783422118,-4.33688436418547,7
-4.472788079633559,-3.7196631211422395,7
-4.208841725659577,-3.4089929389651905,7
-4.305011592138793,-3.4344969009660224,7
-3.815177382798292,-3.714822743477951,7
-4.188489868822574,-3.3798451426732674,7
-3.3042052337998253,-2.9838587930330482,7
-3.86778144526028,-4.040426501849584,7
-4.593163162260752,-3.7245492699847853,7
-2.2969195398188056,-2.979456374088938,7
-3.2601049447143082,-2.569664817986281,7
-2.6399863099314,-3.256105561023571,7
-2.731301768062316,-3.1716829501400534,7
-2.4783812431229637,-2.912412931793118,7
-2.3509608174694945,-2.8324123115827997,7
-1.8143394067547571,-2.5578641557251274,7
-4.781567879693293,-3.7462104862676875,7
-4.80688653888211,-3.834174692405757,7
-5.0779504178219455,-3.945283711166143,7
-4.229653703264624,-3.8590100180724214,7
-3.823352059620805,-3.7838637701789812,7
-3.9200294789690067,-3.8801061021663705,7
-3.865336953355848,-3.917990761909188,7
-3.7983359472865117,-3.446447659120268,7
-2.547580222833358,-2.088564991251308,7
-3.750777509462649,-3.484536525011136,7
-3.4615357379378935,-3.5034279995540376,7
-2.5659235817053925,-2.948198832049855,7
-3.9539595540206105,-3.3254718789516344,7
-2.253220902329296,-3.071373258958526,7
-3.0783240967861603,-2.979737380876314,7
-1.5680084045108034,-2.917397424678176,7
-4.006265860027458,-3.46172531681075,7
-1.1835844906958797,-3.105027822854667,7
-4.6298495303228595,-3.953395214875295,7
-1.5169365234633605,-2.73905581682644,7
-2.707034958411989,-3.288458543253667,7
-1.203229129485567,-2.5198898575551825,7
-2.5214892332389334,-2.899615155065071,7
-4.934311603622295,-4.022282057899596,7
-4.169803732058645,-2.936238006573591,7
-5.430750219942811,-3.3433635135585047,7
0.4044391841085463,-2.3067219924094844,7
-4.248047410689411,-1.963840587486553,7
-1.688074546957824,-2.5223244651429275,7
-4.063484048840271,-4.096206159432425,7
-3.0433202856457435,-2.656924117147093,7
-3.6460941564334686,-3.15426722367276,7
-2.097260574912737,-3.3640339837408737,7
-1.0022635672264313,-2.6052667920000108,7
-2.3684109669373647,-3.3033816544199173,7
-1.420873816637827,-2.8052292726770456,7
-3.295890784909652,-3.425898814553648,7
-1.5576179985580505,-2.927637298179604,7
-1.7374997436606006,-3.170654618091633,7
-2.0099704653917163,-2.8965380226862543,7
-1.178832029246383,-3.148508445903975,7
-2.6526574133029364,-3.322702776840389,7
-2.1194286566013445,-2.763603999291519,7
-0.21527951226012942,0.7517950739906686,7
-2.6432354193254075,-3.533462989444286,7
1.0409088995728426,-1.3175329030768894,7
-3.9542281129395533,-3.137415193942453,7
-4.18407533853945,-3.5547467998328686,7
-1.0230135071648112,-2.0764523081570077,7
0.01723666837903198,-2.237888226684629,7
-0.52061509014093,-1.598539796627547,7
-1.5076805853965576,-3.067086643549668,7
1.0889599321472772,-2.235896704143839,7
-2.28804677413028,-3.646334703937757,7
-0.058511896994579246,-1.9949339529741885,7
-4.25355647019198,-3.677568066261714,7
-0.9161555591574706,-2.8173060559684346,7
-1.2778282186043386,-3.019493029109979,7
-0.9773327110043927,-2.4396083769879566,7
-0.011225821254092206,-2.1035551387791713,7
0.3716462018762655,-2.4202585740513416,7
0.0831314052266267,-2.105358897672741,7
-1.8955670581607507,-2.9851048140243805,7
0.1593140465883543,-2.622313070080155,7
-0.5363445513220368,-1.9438341932366106,7
-3.7926549845469655,-3.551460613008887,7
0.10634908228173655,-2.461046116317381,7
-0.6551773129898805,-2.932720380792952,7
2.4107974333918705,-2.2577857054918766,7
0.3558070962277097,-2.4983058020029545,7
0.8139440903497676,-2.7219646907574484,7
-2.745478536911116,-3.529271807279495,7
2.27791429379804,-2.4680382762308,7
-4.494686257811838,-0.13667512040124555,7
-3.78240641243243,-2.2654999221744037,7
-6.1517866407416175,-1.65681745887888,7
-2.8549714987522488,-2.632678459473216,7
-2.5417894711675246,-2.23926318067689,7
-5.438019494384673,-3.554018582411682,7
-2.755784989459696,-1.8630891851346638,7
-5.165303130632001,-3.558695722877727,7
-5.402348026836737,-3.728451150679232,7
-5.604995852424093,-3.4329379483400237,7
-6.207976460020421,-3.896113017516135,7
-5.697768721629239,-4.213838707502944,7
-5.429126759426125,-3.551248288523503,7
-5.795850809815593,-4.213169803940257,7
-4.990921165829747,-4.098811213064955,7
-6.205049077064858,-3.691464156711321,7
-4.374975956819259,-3.3350369841247307,7
-4.866625282156944,-3.5329533617292435,7
-4.798344948049223,-4.08890124873034,7
-4.507775432376844,-3.423170350524903,7
-4.034898972931999,-3.517947390647051,7
-2.9335562281163674,-2.883498822137126,7
3.0765946612368724,-0.2297140120336237,7
-5.613083981672033,-3.3321208007497627,7
-6.204281769785835,-3.9631756482722706,7
-4.466828037161374,-3.8516448627880955,7
-4.90342733700609,-4.138085546248446,7
-5.0395601360649,-4.210420591327503,7
-3.578023135144427,-3.1810545711186826,7
-3.9410692528286004,-3.6107567027862975,7
-4.126511794939314,-3.612247565533581,7
-3.930923185628372,-3.870843953348499,7
-2.917953288028864,-2.4607735878275854,7
-4.628374562643636,-2.9506287553146993,7
-4.420611376419844,-3.218372501265396,7
-4.098288002829745,-3.89060214519901,7
-3.841710872317183,-3.697304261735924,7
-4.137282043463743,-3.422264848070381,7
-1.9877581790928716,-2.926398247438863,7
-3.5653892452386873,-2.4407495405590867,7
-2.7669665708652698,-2.99598213960908,7
-5.767731135285472,-3.9459382661561153,7
-0.3474709214902253,-1.8381123332886136,7
-6.045218647786584,-3.4453193250868854,7
-2.0007689293609854,-1.7730300020204504,7
-4.0216375020840776,-3.9647214710880263,7
-5.370608176653301,-4.297853326120111,7
-5.6819813939353985,-3.8555923810097528,7
-3.46039071871917,-3.904470692569557,7
-4.491443896830454,-3.4306882539968053,7
-1.356583188979082,-2.482923756069479,7
-3.848753068898469,-3.4894788588472587,7
-2.8262033677390157,-3.3078118234813823,7
-3.956111700385139,-3.420253659052871,7
-3.407007379343935,-3.473248113195242,7
-4.29408815689852,-3.8152565547928368,7
-3.394258088787397,-3.7856001763753295,7
-4.244136609883729,-3.3267154961451277,7
-4.148989917421691,-3.7655883648634645,7
-2.0691934613328717,-3.1297375358684225,7
-3.637640275107384,-3.753871869401465,7
-3.259432529841814,-2.0855924044300456,7
-2.3997002661785327,-2.9556195364887405,7
-4.922799471884157,-3.80003905283684,7
-4.414255675582297,-3.788953257535373,7
-5.028970977252077,-3.8594089670872758,7
-4.084260583841883,-3.92346373205532,7
-3.0307569347731165,-3.5915109438195074,7
-3.8038479517676564,-4.051149047261249,7
-4.008930755960277,-3.8841274163361805,7
-3.677847977091523,-3.7302515852025526,7
-1.685188814182177,-2.2541184224323834,7
-4.102183484754053,-3.7360386612839496,7
-2.977709708054251,-3.165926089691958,7
0.07715919216214348,-1.430929923868872,7
-3.2957784020840224,-3.121088023437033,7
-2.423991642710874,-2.94188557540695,7
-1.1438009860896863,-2.866930848456767,7
-2.0821502187781458,-2.95555459019265,7
-5.441860188547814,-3.712555593001931,7
-4.502125894880735,-4.13355631683877,7
-2.3127333035107673,-3.0673912181720824,7
-2.344743154046807,-3.1722054332676555,7
-2.590755026401571,-3.3894354127228987,7
0.1480366760416597,-2.1820937820191775,7
-2.7530973425141956,-3.0258304314944042,7
-3.764633058491961,-3.290424719549068,7
-3.8618364042715,-3.7525699126347565,7
-2.260480453722884,-3.0355343635408,7
-1.7420005957402493,-2.9515630494784246,7
-2.3093528245746135,-2.745054316177227,7
-1.7977523315056216,-3.119101555499614,7
-4.879179595387477,-3.2903975323226824,7
-2.4995935259467044,-3.141469527898066,7
0.49341238110056024,-1.4325040256719366,7
-1.1135060210789764,-2.473861901865097,7
-2.651304246640665,-3.069623033217008,7
-0.09696346519173243,-2.8074496737411647,7
0.7886907209919276,-2.235401597599139,7
-4.575064851775295,-3.919596773037885,7
-2.2181518743648097,-3.516784677909139,7
-2.4020646930697387,-3.2406159048830996,7
-2.930208900048054,-2.800481133136115,7
-1.8079715043620412,-3.0284381885648086,7
-1.2967301073482964,-2.3014361587498016,7
-0.08704337317323117,-2.5855714038328865,7
-2.2406223817495996,-3.1773324221267254,7
0.6246940399775335,-2.3255602669442137,7
-2.5254643268728483,-3.2263449760824607,7
-2.6505911543500336,-3.122936018496146,7
0.9315521926942232,-2.419729808963151,7
1.6831341186842184,-1.9119757259311285,7
-2.6204318049543804,-3.2580605245414342,7
-2.309380604797249,-3.2202917061689313,7
-1.3293779074757297,-2.827755827398348,7
-0.46162108083732317,-2.5010645873697297,7
1.1644765083150745,-1.3410377590757714,7
0.14729316485358335,-2.1607097712763252,7
-1.7008039305692213,-3.01666831133868,7
-2.105199404454953,-3.1699504695453222,7
-1.4625631812432742,-2.9820412009427666,7
1.3445129850994766,-2.144400408859985,7
-2.884945967166489,-3.410160397965267,7
0.40078358851485657,-2.859300699903073,7
-2.054112560735163,-2.885268320301797,7
1.6315226832342922,-1.7111883858528572,7
-1.2758066789335567,-2.8680569685478976,7
-0.19978983052339266,-2.7344917512437723,7
1.2818152819220423,-2.136212292640617,7
0.39711539661967293,-2.6109922277783273,7
1.2835846757621836,-2.1861762605905803,7
-3.283623242201724,-3.825751036640281,7
2.207198246998578,-1.3970269517373948,7
3.439542406727168,-2.0690734634347363,7
0.1817431943018052,-2.956601883333422,7
1.945937067543436,-2.4504381438896283,7
-3.4788621924478162,-1.322589063862852,7
-4.980381109389708,-1.998947133488423,7
-4.210075161169432,-1.731583455467453,7
-4.675045107424595,-1.4173558751812743,7
-6.438893394467931,-4.0823225184931875,7
-3.8817497042546534,-3.158816297268429,7
-4.811109022597119,-3.4623096988406266,7
-5.327944148933511,-2.7953310446350312,7
-5.8294367682231485,-4.229825123222779,7
-5.2805798092922505,-4.081629707680626,7
-5.419664620915741,-3.773202375819775,7
-4.954742996307834,-3.8161146901144147,7
-5.037144268375981,-4.0517939740558955,7
0.8581466630799024,-1.312948771532469,7
-4.883966304111765,-3.8066964490076103,7
-4.15125916414735,-3.21270059536645,7
-4.730931601373773,-3.694118050244564,7
-5.441135191976214,-1.9368427615544905,7
-4.690843370467988,-3.60096928961571,7
-1.9756737594989233,-2.685838872176567,7
-3.6427173720335646,-3.161101099138316,7
-4.060210289886816,-3.9160461263529562,7
-1.9434964703370872,-2.156882251667693,7
-4.974142380954967,-3.4176290544685384,7
-4.658681486871961,-3.8263659526182416,7
-4.0377235726943255,-3.178178234769367,7
-3.8701985445436997,-3.615116447041494,7
-5.138128261410206,-4.134754583369483,7
-5.037097932678724,-4.09436091177042,7
-4.325038742082851,-3.306928699833295,7
-3.8592816582653433,-3.748983653929126,7
-4.028397870273111,-3.4529329591769273,7
-2.974519191878044,-3.1598704270278226,7
-3.9384300167502406,-3.8340625847130965,7
-5.248780678440785,-3.8374037275849147,7
-2.4747333501145206,-1.9648242093109438,7
-4.12173160663823,-3.436451351643683,7
-1.8657131060425693,-2.775975123692906,7
-4.006388525963834,-3.386958311896787,7
-2.6966388393956,-2.9967613891231464,7
-5.418841120171497,-3.678183191710264,7
-4.810001721337853,-3.7755247034130126,7
-3.66032732134005,-3.6789255287591938,7
-4.9010397927545295,-3.7710458777433233,7
-3.666579610378967,-3.0478123379823794,7
-5.941948821214516,-3.802324143456041,7
-5.302244433964598,-4.272231537827233,7
-4.408909353768243,-3.775142660887514,7
-3.7186675694261133,-2.849491624582858,7
-4.767395246100835,-3.590980510804205,7
-4.658698551199839,-4.049809758807148,7
-3.175276734786493,-3.5069827041264805,7
-5.248020443048589,-3.942729074104163,7
-2.6383602936903006,-3.0731397208166484,7
-3.413783994250612,-3.168391582348982,7
-5.729296825661387,-3.4733325818596614,7
-4.441772881762429,-1.4104773002539803,7
-4.263672014817719,-3.5868794063358678,7
-3.9619211572336672,-3.48316741743252,7
-3.8627962198635806,-3.428372648171155,7
-5.0461896921949245,-1.5765037024837767,7
-3.7553706173761787,-3.671198695851694,7
-2.7129263290325705,-2.730587293045081,7
-2.8517390629948864,-3.037647065653276,7
-5.071568240658598,-3.9338630237088115,7
-4.753319365640194,-4.210215014465424,7
-4.7289545414504754,-4.137178990654481,7
-4.791848369961968,-3.702121327773678,7
-3.7435763914180114,-3.8938856346360113,7
-4.498801518597904,-3.7060265165308834,7
-3.6238869183935045,-3.0956636959878088,7
-4.1228368924716206,-2.98204717044415,7
-2.9473387138081786,-3.4235720493470008,7
-2.354688463957694,-2.8986365941194387,7
-3.298116734751601,-2.208537262759486,7
-3.032324285215915,-3.222543708094028,7
-3.4177145125794635,-3.1492910046486045,7
-1.0735399258662268,-2.8467192164481343,7
-5.002859642140662,-3.493831243439067,7
-0.5143771252020849,-1.221790948780122,7
-3.7772649277091896,-3.8771265362431913,7
-2.674091248760668,-3.5582598746123595,7
-5.261834097957977,-1.7020945497399578,7
-4.247125020527956,-3.0518606801942156,7
-1.8850268801849528,-2.908193540286301,7
-5.91622171868104,-3.9640803381953598,7
-1.4690138447072032,-1.4277096340284154,7
-1.0120333605108087,-2.370471986611414,7
0.05770865343402038,-1.4387815159711739,7
-0.7589384609420827,-2.7475882520160906,7
-4.856587375233164,-3.824212937504819,7
-2.750091771272641,-3.1049796694134537,7
-2.4567002130856643,-3.3232318308932176,7
-2.6396640305558208,-3.452882882182881,7
-4.479123829475963,-3.588520958557252,7
0.4195787410032362,-2.274000756798885,7
-1.5474538120569372,-2.745003313480872,7
-1.3899713871654091,-2.6366463063252454,7
-1.2326151368364955,-2.402549367692065,7
-4.368948560534019,-4.179639041461967,7
-2.441735513605935,-3.372256203850353,7
-1.5418943382965489,-2.749599394496755,7
-3.6232786420057437,-2.7393843597332004,7
-3.142437622220418,-3.4628118985516188,7
-3.152901849524452,-3.041218300783127,7
-1.9181656191267327,-2.4010743617903296,7
-3.5483762723493975,-3.3027497299261475,7
0.48946832596483275,-2.132100562695535,7
-2.3026952281188744,-3.0624980908356347,7
-1.2837637160208264,-3.06481558129528,7
-4.358354131699652,-3.768901738533855,7
2.1651291876453986,-1.3460008706566875,7
0.9551262176147306,-2.0905621017140166,7
1.0119914895802324,-1.7354612452276599,7
2.653587904830894,-1.3376922414464536,7
-3.072941358651223,-3.5738229790133977,7
-2.510360698014916,-3.029020263809774,7
0.453660798385844,-2.3887518671525885,7
0.594443287733674,-1.9961254502279835,7
-1.4929432076066267,-2.7914225772899357,7
0.6120928598169657,-2.2992948281819543,7
-0.44554041096767316,-2.9541310185309766,7
0.7260032761011173,-2.9427955531497147,7
1.4065575342335113,-2.4664009389712485,7
1.7337168493507256,-1.959732626937295,7
-2.220037808463373,-3.6675370979306128,7
1.866050756273389,-1.9657425723787505,7
-0.7296722321620834,-2.8945851035770014,7
-0.0581668173992658,-2.8539586224020956,7
-2.8704765146064837,-3.826101660825176,7
0.06849403022219465,-1.5210000636314494,7
1.2440887059221344,-2.308055587371562,7
-0.565907319151778,-2.8254231309852846,7
1.555784030091434,-2.4343112588370728,7
1.2561201476219515,-1.8075150207453732,7
-5.555179220546392,-2.1360867766718634,7
-4.813160813958187,-2.8319059855615882,7
-5.50708722574128,-3.437303198276944,7
-5.441234882925529,-3.7484463049942764,7
-6.352891493643971,-3.925507040851886,7
-5.761291894967346,-4.102681189905256,7
-5.664199420682477,-3.975895166945284,7
-3.8362512505649256,-3.3682886500300975,7
-5.434246578498715,-3.678623077188094,7
-5.691471468089136,-4.129013197389924,7
-4.15931692609288,-3.5860441375351706,7
-5.405510934665389,-3.83957372341446,7
-6.244389166554286,-3.940841968604291,7
-4.45448405010738,-3.37810163821986,7
-2.9750787581677614,-2.9159954317933625,7
-5.940534057222359,-3.759450907480854,7
-4.38124446165078,-3.4835654017323887,7
-5.065624704556345,-3.7224880713626374,7
-3.7256381464332096,-3.276987952847225,7
-4.222409442761188,-3.407115358272958,7
-3.392238253879335,-2.604796619985991,7
-3.703269557109695,-3.514294605132658,7
-5.016088613962367,-4.259628413939325,7
-4.670576091585559,-4.064685777183659,7
-4.411351503142686,-3.8015454569600786,7
-5.545401358099493,-3.3454801959468368,7
-3.9853062126053653,-3.3369714692556642,7
-4.227461854529765,-3.314800897503031,7
-3.855939440458751,-3.2756303363096104,7
-3.920549249980924,-3.8397863747199885,7
-5.255762246799012,-3.9833770199969876,7
-4.475977288400776,-3.437110271538707,7
-1.1670247529208693,-2.6467365108059955,7
-2.755509008819619,-2.821157759730802,7
-3.0945434417872755,-3.4572366018372245,7
-4.032015999335823,-4.0314167209770755,7
-4.386735128218652,-3.421559626554184,7
-4.5301442772942355,-2.8280614105485955,7
-3.9755431048855145,-3.359029824499605,7
-2.8612416895944572,-2.7789735948338543,7
-5.571555242602479,-4.205648297438398,7
-5.172784622945796,-4.234260609105182,7
-5.864331771347681,-3.8793799546064283,7
-4.872225919882112,-3.7773334090001773,7
-4.18417833332026,-3.864875809105,7
-4.186374903581528,-3.8397130185196984,7
-5.403679955446979,-4.330610402977721,7
-4.472471295490937,-3.7118767327790283,7
-5.4441027179418295,-3.7711737164482875,7
-4.097123994865197,-3.539596617741058,7
-4.327583006848178,-3.4431989102925,7
-4.309283525119908,-3.757889119006464,7
-4.883238561203098,-3.5963793967783895,7
-4.123861661705425,-3.3528932394427624,7
-4.53899815488756,-3.7030841203299945,7
-2.723639052117101,-1.9930266954112912,7
-0.31708442678841386,-2.3696225936146895,7
-3.4148756309543793,-2.828785986473432,7
-2.5545301812945356,-3.08800947043681,7
-3.593993416594252,-3.7824503282899107,7
-2.605002425144144,-2.884889979764849,7
1.2144714402441852,-2.1665157209057178,7
-2.844058232475206,-2.0058960602833147,7
-5.260689410573116,-4.469532236672182,7
-0.08716517659399044,-2.4451577868615715,7
-3.273603522356215,-3.606577522487822,7
-3.9040042449420462,-3.578581722775136,7
-4.238964439040201,-3.750576973252987,7
-4.440161283110439,-3.449572591762832,7
1.1883560611086972,-2.0890911719239424,7
-5.037166783998881,-3.6211733335415524,7
-3.9869233612300743,-3.8059119020412693,7
-3.5398636891672766,-3.5055994323186095,7
-2.5547593879565196,-3.370790564331746,7
-3.9810662210343493,-3.6279161912611197,7
-0.6005066764889637,-2.5347415841440024,7
-2.604621861604904,-2.9991591636017714,7
-1.8769241276436288,-2.6640659260113018,7
-3.4441039361294865,-3.0526274440092336,7
-2.97982752334659,-3.4186803892542565,7
-3.8031674995753333,-3.1100436901958473,7
-3.3573911727361456,-3.123305638204177,7
-2.5418250045306734,-3.2408803534997435,7
-3.7131413921439678,-3.3405522495259397,7
-2.403868363292094,-2.944486654170969,7
-4.078164570308368,-3.4013539956241745,7
-3.7771511883127893,-3.598508557953378,7
-2.388062227535535,-3.353816637196385,7
-1.8764375097345631,-2.9585950836526775,7
-2.686157885176462,-3.469400526869033,7
1.372070133471306,-0.9200608671232599,7
-3.1905949361840906,-2.8621172656766616,7
-2.552262314979292,-2.940510853053716,7
-2.5697138324917255,-2.875538313689279,7
-2.1692959958333584,-3.1046677554118047,7
-1.741041286440548,-2.2188831832271867,7
-2.1375843912109684,-2.771352852568696,7
-1.85538263064507,-2.585632117806475,7
-1.1297827815380566,-2.8744263345461962,7
-2.4977029843184457,-2.5608231892663333,7
-3.760227777006664,-3.9280012300518514,7
-3.0640081411439013,-3.176559222247176,7
-4.423861615488501,-4.121158361955235,7
-3.155384350089736,-2.3294960372368765,7
-1.271317952167346,-3.052537904567215,7
-2.113769317717098,-2.0555501514541343,7
0.45739184396612464,-2.0935340685796695,7
0.8205583632233299,-2.1847261291744093,7
-1.11142081917815,-3.1283656035199807,7
-2.91607507408889,-3.142292519265395,7
-3.3984785292400264,-3.55143993941128,7
-4.101903653136494,-3.4206266237330394,7
-2.8655587340862536,-3.2029732251640484,7
-1.9178291424140266,-3.2277919150476246,7
-2.28417474909535,-3.0795046459528677,7
-1.2835671714967907,-2.7903447474111,7
1.7110145917019781,-1.9321540895096903,7
0.4269892051116146,-2.0217132730154384,7
2.290727486329742,-1.533201548318091,7
0.5112412691419161,-1.889418126233774,7
-1.062986918141088,-2.890516819426585,7
-2.586497242658521,-2.8975417040328115,7
-0.4032757421041636,-2.775115700178821,7
1.9409607424712823,-2.365293614453948,7
0.12466032443052183,-2.2666768610772947,7
1.407013774462644,-2.0262350988273092,7
1.1936956810847303,-2.2548080605897827,7
-1.3810554553935297,-3.0601643942571224,7
0.7062982945862781,-1.9213165242578751,7
-0.2892199420415387,-2.789649745495362,7
1.6103318947329788,-2.576615440675765,7
-1.4480708129762232,-2.9632537236360044,7
-1.6627170399380469,-3.0787124284784713,7
3.9356842301158848,-1.7736640893846534,7
-2.1375804095042694,-3.14478978605283,7
2.7129810154947096,-1.982564728273515,7
-6.700781845992276,-1.6795705082562418,7
-6.541915084086097,-3.103105292352522,7
-6.16529934212296,-3.8153023306315834,7
-5.895808087069974,-4.081772143208123,7
-6.242302182816421,-3.932871676362617,7
-5.331915459984438,-4.0780587807574875,7
-3.3606537253018556,-2.981223220987992,7
-4.672246464033951,-3.448607741458638,7
-3.751794283770094,-1.9787272285552353,7
-4.766040842257695,-3.3870802780474754,7
-5.223485918862291,-3.6036573737810076,7
-5.097327931179855,-3.738320200685209,7
-5.72844591745921,-4.259846898522551,7
-4.927026719603568,-3.6178924776287342,7
-4.968291002068711,-3.578364704082173,7
-4.053661057184415,-3.4830137432255976,7
-4.331983656544846,-3.496311934028955,7
-4.615011569274431,-3.504279549250796,7
-4.418898868704715,-3.598690357965,7
-5.15146761593818,-3.935698315628741,7
-4.484581601750576,-3.293201954451604,7
-2.9958208968237905,-2.7122767819582583,7
-6.175323061989899,-3.991339689213649,7
-4.654706812904606,-4.006726654119765,7
-4.470193780921747,-3.7290338466585786,7
-4.309563236111043,-3.719045667106869,7
-5.086605449409984,-3.8645173062223295,7
-3.8899669290600443,-3.185411108569555,7
-4.390364870129008,-3.746483077372864,7
-3.177546228599885,-2.8714160399410056,7
-4.645608041078677,-3.510343608115918,7
-3.288760440385211,-3.114926022883069,7
-2.59332346185702,-2.1057748917084513,7
-4.952421404534027,-3.9973819118438105,7
-2.1650883236888068,-3.085186401929468,7
-3.7772752463786285,-2.955154955978482,7
-4.481470203074676,-3.471198010454431,7
-3.989663722685496,-3.427349119704499,7
-4.594133055358862,-3.829783941869538,7
-2.875854257284441,-3.3018470013518333,7
-4.55377509310114,-3.5799268213766253,7
-4.565747360421026,-4.032327878357138,7
-5.791349972171249,-4.149926471638348,7
-3.38958774550708,-2.7708413216723113,7
1.7635473188005073,-0.6223548575748377,7
-2.692688480596421,-3.126717929967256,7
-4.1861093289013604,-3.7884815254134603,7
-4.4331897801144375,-3.863931186145021,7
-4.180665753075105,-3.416232650962697,7
-3.8201503179542615,-3.284252826100938,7
-3.810204124313701,-3.6983117412412576,7
-2.667618845873887,-3.257282874994854,7
-4.05854729691144,-2.9339037484264314,7
-3.868248896319879,-3.179719966812437,7
-3.9515644752633485,-3.4939073701041066,7
-4.108827837708082,-4.098549611471403,7
-2.7529815576838654,-2.8624730865731243,7
-4.100518387080537,-3.9076093818282556,7
-4.6923718597976976,-3.9089746867752866,7
-3.179406306207374,-2.3513999137337174,7
-3.6071233119919888,-3.5767822710435824,7
-2.2666760181615353,-2.8679788152491743,7
0.17322807104360666,-1.9994376854625269,7
0.7221410727891209,-2.1204660156045296,7
-3.921941589541515,-3.509532919061828,7
-4.434547503091724,-4.200369822042345,7
-4.010276149022328,-3.8230910623634973,7
-4.639735962573865,-3.9110413196485174,7
-4.921064114644018,-3.712031909639142,7
-4.059524816376436,-3.5781722465550905,7
-3.709587932445268,-3.4881374229021263,7
-4.454623436685532,-3.732728458039294,7
-3.6708739224872877,-3.7921030876817974,7
-2.928459850581873,-3.0749828617429187,7
-2.378351278780214,-1.6994450541437622,7
-3.0599067587843987,-3.2047958482914045,7
-2.971325279220538,-2.7149473711147625,7
-3.0673502375852095,-3.539666400454146,7
-5.565298040433376,-4.201791822628739,7
-2.5186401025572605,-3.2956507771337664,7
-3.6948727176040013,-3.441072790654065,7
-2.4553500464818816,-2.9691352168532736,7
-3.852812108943943,-3.916313097767743,7
-1.851816064047869,-2.8447067123138288,7
-2.822593967194526,-1.3426011057587848,7
-4.53439975746057,-3.479544134129087,7
-5.694666760865275,-3.634501579714298,7
-2.3987788570616595,-3.3495182543347273,7
-1.9085352323598852,-3.0227715645248674,7
-2.4423488437964775,-3.1316422755600235,7
-2.9593068522628356,-3.5981981306244615,7
-2.187653504666245,-3.0495269414716,7
-3.1682037648745682,-3.2939785265363635,7
-2.3776274982547525,-1.5215370196316214,7
-3.7843899672449286,-3.717255318595547,7
-2.2892104758071583,-3.334947479657334,7
-2.528101567381283,-3.454080446334244,7
-1.2068061758989128,-1.92512983961917,7
0.014400670774162783,-2.207263623292068,7
-2.7522995869108327,-3.3666500581067584,7
-2.3858167164388298,-2.1552859214275277,7
-2.63482359586025,-2.218385361945315,7
1.0929385049371982,-1.2547276306571753,7
-3.1026105212193733,-3.476055477288118,7
-2.356187102935272,-1.5753809565065175,7
-2.078438836594624,-1.8176087373988565,7
3.7407971673524996,-1.5854615776668852,7
-3.3857040803318026,-3.042615886267825,7
-2.5427027776481137,-2.399779134261473,7
-0.4092668477745026,-2.7567128789871385,7
-4.719506961990246,-4.342144666999261,7
-0.6686009341342879,-2.304781362829785,7
