PC1,PC2,label
-6.001645255438916,-3.811714458108388,7
-4.828823459872071,-3.607882668884798,7
-6.7822133785429575,-2.867916724859317,7
-4.7495044709484056,-3.4611991887535467,7
-5.77537175062978,-3.8867622817926346,7
-5.338061493483436,-4.0400043903502265,7
-5.530657327381395,-3.7415189501955757,7
-6.037668539664311,-3.93217568395199,7
-4.809268652093161,-3.407004881725213,7
-3.9085481574703524,-3.40175737150544,7
-4.933814552756241,-3.887785809575953,7
-4.04480055098488,-3.7208279224997667,7
-4.01361540882128,-3.360762612538638,7
-4.363794742611066,-3.7562146920593498,7
-4.325847938184445,-2.2028663709631933,7
-3.8400318881653384,-3.527067567583661,7
-4.5138998822576335,-3.739676762994969,7
-3.985025666054769,-3.3371326197251747,7
-3.4304827495107797,-2.5374797119975114,7
-5.185845626405769,-4.070963583422019,7
0.10444406878546336,-1.6158521053158785,7
-5.018175935266045,-4.023828670676916,7
-4.956026879655861,-4.313036092306249,7
-4.990432241774729,-4.20311624991347,7
-3.9964934221074007,-3.3614156267681556,7
-4.147569434122611,-3.5672593707732903,7
-5.038673615679491,-4.285860600603491,7
-3.6873594403988053,-3.404357928118475,7
-3.03967753581346,-3.2539224529054938,7
-2.843592679807659,-3.046829841108722,7
-3.9640570595292526,-3.2993187674323954,7
-2.9380314989011254,-1.217102085365203,7
-3.8057641141732903,-3.4305579060025235,7
-3.9935547685483046,-3.3058411308409346,7
-3.5104370286106135,-3.235586221112355,7
-1.0036534429304689,-2.6394869925929028,7
-5.34984663806757,-4.17185556996066,7
-5.5473104616687285,-3.846097184949932,7
-4.810632233198099,-3.537142857114291,7
-5.4017229311435475,-3.611312205798495,7
0.2857616268004443,-1.8659831664584052,7
-5.097874490864995,-4.201593884071359,7
-5.66009882100411,-3.312161191856765,7
-4.455133711378318,-3.488882050389433,7
-3.6936781864176167,-3.6929273922358288,7
-3.5500666014414204,-3.808870348844404,7
-4.004814402591524,-3.348774216035731,7
-4.822667984659731,-3.6678308679171328,7
-3.4936388677221166,-3.7435046874822917,7
-3.4701559347506796,-2.7972781081232703,7
-3.6391360715508845,-3.319225869954302,7
2.337636545677214,-1.481039421002585,7
-2.8738972008831625,-3.4560440031870656,7
-3.815664683266726,-3.55642384977893,7
-2.7927124835180708,-3.3469390860434722,7
-3.3440884252045002,-1.5567216340783947,7
-3.5494157191425995,-3.5489843234325047,7
1.1945126803584836,-2.2202178896502227,7
-1.7886822176764876,-2.677711361612376,7
-2.7968443100199094,-0.4300958257392552,7
-4.8689949166840645,-4.286499436591384,7
-4.987171903559616,-4.416305549677355,7
-3.728177989862887,-3.3512331933611827,7
-4.133733974210945,-3.7529496358666634,7
-3.8828781973469413,-3.8768965513703946,7
-4.684699207279262,-3.9172835573933957,7
-2.770181982830606,-2.3968967128758845,7
-4.45355279435786,-4.265243958105242,7
-3.9665343343404493,-3.825708237308011,7
-3.7062994124246713,-3.33882952710608,7
-3.0678516427575913,-2.629276582068717,7
-4.676705262068296,-3.5790734323095648,7
-2.10813137119383,-2.750577439800331,7
-1.161643975928114,-2.662981964778846,7
-1.168337941232128,-2.5550516698890653,7
-1.7815786482771065,-2.532630294831525,7
-3.020712857748632,-3.018737904572422,7
-3.349858149685637,-3.284784179475395,7
-3.1683431727516997,-2.9474189887993054,7
-0.48975184345074685,-2.368456939346999,7
-2.9073515196365878,-3.0699784500036045,7
-0.5820003447898487,-2.265824447273054,7
2.7935086689362927,-1.605067604858912,7
-3.662574174171571,-3.614039642851341,7
-2.406698673910075,-2.97833268559394,7
-2.674222808377519,-3.0675574847041767,7
-3.365313524042455,-3.2090295014617407,7
-1.743644161370182,-2.8229224048391197,7
-2.9459258723802977,-3.2054863940489655,7
-3.8946118982553415,-3.078307233555721,7
-3.1040314018420063,-3.210233002657204,7
0.05436631308224075,-2.3669422680503285,7
-3.1253541193652126,-3.20059391374474,7
-2.6339617659673245,-2.8915818281405596,7
-2.258398544434036,-2.986475850393578,7
-1.9941561697467576,-3.0121218965110623,7
-2.986433449815005,-2.6570529186600447,7
-1.838904580396625,-3.13051159020766,7
-2.5653060544744757,-3.4118211617042538,7
-1.999842681627845,-3.3177221253713927,7
-0.9632580051559683,-1.6013425714021983,7
-4.399065969577784,-3.9692661989022757,7
-1.8742680655800368,-1.8322451732229945,7
1.41951773026729,-1.9717095569839735,7
-2.501802791316198,-3.3075924602554476,7
-1.299531423278991,-2.9174032199728237,7
-1.4544609520680827,-3.125982379694026,7
0.06885173687352276,-2.2772613437381177,7
-1.014799676545671,-2.8082574866250094,7
-2.87450973416194,-2.864303905934347,7
-3.8660556988999097,-3.794330940999463,7
-0.4709783439760161,-2.839683631460332,7
-1.310287956365851,-3.2844124275502375,7
-0.14424838436709247,-2.7377308024934726,7
-0.4186512631830171,-2.276312744012,7
-0.6864560078132115,-2.3786606450459926,7
-1.8360901065014268,-3.0858650978642204,7
1.595462572636127,-2.347385566033172,7
-2.3231852097540786,-3.24403521421757,7
0.5705479372586016,-1.8480219690686595,7
-1.2165426164641526,-2.773587246940824,7
2.1668763152873445,-1.842965852507315,7
0.465236597723729,-2.9149218261904,7
-1.8907775086536933,-3.4812028465328893,7
2.896148192847165,-1.572402546798867,7
1.112311340288004,-2.6565687925103125,7
-1.3507690556919971,-2.9286838633538754,7
2.5962649194944674,-2.1854895818085107,7
-0.5681464155022431,-2.7734115044383296,7
0.2532720435302854,-2.7623576021863108,7
0.5133293141528209,-2.895831804464221,7
-3.504325354453794,0.9476626886055655,7
-3.2552827929158377,-1.2688111710671253,7
-5.732824240503952,-3.575459195827826,7
-5.112434387334572,-2.693899524914087,7
-6.402436562160477,-3.337400164852169,7
-4.9320271880102275,-3.5802937277920646,7
0.279732698154106,-1.4147734934040228,7
-5.660398961112403,-3.752276306742785,7
-5.374494125765829,-3.6460759313889266,7
-0.27531462936575096,-2.554139162222405,7
-4.948698293726006,-2.8895411745554465,7
-4.591625062661539,-3.6571566493744325,7
-5.0851026214194555,-3.7903784417404585,7
-6.019081664112676,-3.887800194069129,7
-3.883437826164273,-3.243696156122869,7
-5.75714212441633,-3.6831694403926476,7
-4.595329273265801,-3.6178006862920062,7
-3.698139537081918,-3.8389446151592654,7
-3.7413061710034277,-3.550591124390248,7
-3.171140386243265,-3.0874692242572492,7
-2.5517268512716123,-2.7034732557639356,7
-2.477911674572022,-2.7849596348143235,7
-5.173828435832761,-4.21203224920443,7
-4.946027887749214,-3.9345704619316098,7
-4.69130919246014,-3.9891544187451493,7
0.6442912994789672,-1.6420822564036095,7
-4.712489336717649,-4.0556238195828564,7
-4.763747534359596,-3.770015920347961,7
-4.282553939444835,-3.73268674675709,7
-4.989124279396547,-4.046370038571494,7
-3.5676328681799463,-2.9044473937718673,7
-3.9353977811109853,-3.791095255526981,7
-3.5471685122805594,-3.3486918065981865,7
-2.3060467643101745,-2.8668093347492634,7
-3.884556481450772,-3.86260709840688,7
-5.337598535514487,-4.018160594789938,7
-5.1851175539478565,-3.8183658602066273,7
-4.347231690331146,-3.3742774422584083,7
-3.341604292940141,-3.543541791308913,7
-3.3142638736276457,-2.8693111728635587,7
-1.3460210603889224,-2.4691099993425505,7
-5.545038945393117,-4.207911133642101,7
-5.4765433642752495,-4.042204301001072,7
-2.120317895111799,-2.704540029636209,7
-4.879834165662954,-4.1638263597055785,7
-5.189539872289207,-4.2924925077257985,7
-5.779445985711395,-3.711510062228079,7
-3.970956103574409,-3.753042104767964,7
-3.417108517544449,-3.146513345898163,7
-5.368072105076137,-3.813296352888235,7
-4.061226192779875,-3.340425418578273,7
-1.8015085701103755,-2.4624029677791324,7
-3.5820328475103307,-3.4957124519824627,7
-3.743937102141688,-3.316978325145609,7
-3.2565625002302374,-2.871824881902501,7
-3.6054513014024776,-3.656100462003999,7
-2.342105422691862,-2.5158390777807367,7
-3.8415356189007532,-2.9715877884319695,7
0.15290328178056203,-1.5454220747787997,7
-3.9577115500947633,-3.60193260973964,7
-2.5748921754054184,-2.9021048440637633,7
-3.0622923287086756,-2.2444316623973264,7
-3.2049246878819546,-2.377782726853813,7
-1.6575383226667888,-2.9492708920383115,7
-4.222098786927367,-3.6254483257788777,7
-4.6928327557579435,-3.7827873916090793,7
-4.9072830877306535,-3.871933787545568,7
-4.137436777489293,-3.8951142899492277,7
-1.8923925325445408,-2.5561347545079744,7
-4.511782407032472,-3.9251118252171042,7
-4.695906283165277,-3.658081389560681,7
-3.140325639345013,-3.4545768788129467,7
-3.3675528051652215,-3.371015186682108,7
-2.5493779067385476,-3.094992961209207,7
-3.0429821850065064,-3.3245208562728226,7
-2.768999957349313,-3.024628291390448,7
-2.6334422117205416,-2.9949158054059724,7
-3.3477543625647783,-3.6400939946445847,7
-1.5180281216398626,-2.592688486532782,7
-2.1541036085238408,-1.7515027880643526,7
-3.3337893165234975,-3.465611720443717,7
-3.0893347892242713,-2.939775330838689,7
-1.5314920049772918,-2.725411964547242,7
-4.755961393764537,-2.4816373986469964,7
-2.3059538448442902,-3.074899825555075,7
-2.476878196468119,-2.867366660384544,7
-4.477978247212653,-3.890839034723839,7
-1.970903866482941,-3.190324641312823,7
-2.4785256662622284,-3.210794207767674,7
1.0173219185876208,-2.099290382073287,7
-2.626632343775488,-2.9732096840388014,7
-3.2944692178251005,-3.3211091849011276,7
-5.826474361523257,-4.0013792459607025,7
-2.987016943960713,-2.962363452783536,7
-2.0533346748139234,-1.573408990997502,7
-2.6778445742207673,-2.3456192361604242,7
-2.0639687314374755,-1.7026432526811666,7
-2.014657341436315,-3.01717695909311,7
0.5855615727755406,-2.607907551029489,7
-0.6179885779740837,-2.094553249328728,7
-2.057836318344383,-2.7625876455421374,7
-0.9735686395674014,-2.1085873443894623,7
0.37052206931963616,-2.4631382402224733,7
-3.799877888126108,-4.035585109707563,7
-3.510171298689185,-2.371025466180477,7
-0.9562527956994847,-2.363325765583217,7
-2.1234951093559777,-3.0042872657280553,7
-5.389685286635153,-4.3916169432025445,7
-0.22375275979436818,-2.774491991700248,7
-0.5427840866767136,-2.956065546436187,7
-3.7965618135918544,-3.5889835352253017,7
0.21004693492735554,-1.9649715450435814,7
-2.7233144250104,-3.4531644053977844,7
1.314890928951596,-1.9927456518008613,7
-0.09530365860421686,-2.8667642774720754,7
-0.19612661306798126,-2.504051039291684,7
2.8290708616488223,-1.3973419336970894,7
2.3617454359508074,-1.6788944263909258,7
-3.590954871104603,-3.447108806697001,7
-4.157561945100759,-4.0777204128378575,7
-0.4531460783029175,-2.5465066143650956,7
0.48181172761263613,-2.2346046266053836,7
2.5182601440543047,-1.4127974064492677,7
-2.5600746548716926,-3.655415135652893,7
-2.042153918763947,-2.906564488644637,7
2.7488720877558985,-1.6370030545503977,7
2.713436883945482,-1.543946006151809,7
-1.1552436076638064,-2.4883913649601834,7
0.47150453806203985,-2.5804151317616704,7
-0.6818409300254887,-3.087021080020225,7
2.542222327733833,-2.170074401318132,7
-2.4991320762652713,-3.4088677609006357,7
0.796546428451891,-2.7937028127688137,7
0.12824041319880577,-2.703504604984762,7
1.3926939781771557,-2.4800713338366127,7
3.5066628132255273,-1.5131007583249538,7
-0.33268608209868783,-0.7156458404129794,7
-4.15162280318761,-2.1788554014491592,7
-3.444545578431334,-1.4871849413949827,7
-5.026603553352025,-3.6014319232302547,7
-6.424163418298655,-3.9332741279906376,7
-6.365351580596025,-3.9480530826597278,7
-3.069141155795125,-3.489537784617124,7
-5.199135347331432,-3.67550866470563,7
-5.710559093795215,-3.611025780010476,7
-5.070840112909884,-4.089065317752064,7
-3.7402160398296127,-2.923204363859778,7
-4.76118741864821,-3.6514059523615052,7
-6.554193170070297,-3.5076670884091428,7
-4.680058717811603,-3.4971424746560076,7
-5.298344277317311,-3.955300622313774,7
-4.520461835641164,-3.4888801086435195,7
-4.519711680246432,-3.8098895040014145,7
-5.160149038465317,-3.7495867250538053,7
-3.6500256257079267,-3.5183867287133803,7
-4.8907133590137155,-3.767245602601667,7
-3.368222910781943,-3.188834560313791,7
-2.9861271708589183,-2.791929469745989,7
-4.448330951150251,-3.183741969293332,7
-5.345520634634129,-4.288543668503725,7
-5.027270071779415,-3.9054738686880306,7
-3.950392902178055,-2.2623123587669403,7
-4.898239063577225,-3.89004475881202,7
-3.658291708675049,-3.466264962985919,7
-5.045302207401142,-3.9656271652947734,7
-2.964154758198459,-2.9917066474379426,7
-4.968587218504346,-4.232311369496935,7
-3.1148039682423674,-3.0920165420443237,7
-4.5432068124069716,-3.780479497491402,7
-5.489603697645914,-4.092785416304461,7
-4.913303824724018,-4.072944658237339,7
-4.52070818407181,-3.9756354797881266,7
-4.0882768700386505,-3.498873890330017,7
-3.722910528535923,-3.6173319099570183,7
-3.6287635731121237,-3.2509583561239848,7
-3.763813204758396,-3.471793220716875,7
-2.781839743616971,-2.8730730133724705,7
-5.643833992700843,-4.263663862227865,7
-4.745602305317147,-3.386137678565743,7
-3.831863724384351,-3.5900456937679377,7
-0.3995335398564087,-1.7044362223813683,7
-4.3357181283839115,-4.139050428178304,7
-4.207196347570455,-3.7966863598189255,7
-5.5172014738354624,-4.310734781631845,7
-4.485454426897839,-3.700666472993929,7
-4.2209352301003555,-3.392961201864812,7
-4.317176047476774,-3.421456064925302,7
-3.8282234344880544,-3.701005711451336,7
-4.200074604300405,-3.358625770940877,7
-3.3145593127532793,-2.970407166757871,7
-3.88110257049006,-4.015652857221812,7
-4.6068252344049325,-3.7130407981649673,7
-2.3072459462646417,-2.9713468683036757,7
-3.270655499113768,-2.5716527337439268,7
-2.6517143070715545,-3.246494141804818,7
-2.742234270169662,-3.1607097252334175,7
-2.489065836481454,-2.9074148720627537,7
-2.3616093231040938,-2.8256413457221283,7
-1.8238965186332519,-2.556404557268411,7
-4.793865331274248,-3.718976179736865,7
-4.819000585224265,-3.8043277835843003,7
-5.091798208100212,-3.927208231006313,7
-4.242545777268448,-3.8382518975588873,7
-3.835483514830299,-3.7586509632132477,7
-3.932453492885882,-3.855036771976947,7
-3.8786573120890253,-3.9008797222674323,7
-3.8099955041196147,-3.424587424454902,7
-2.5538910669192245,-2.068264804485716,7
-3.7635514582662912,-3.4745780646925217,7
-3.4730433229697044,-3.484224080090595,7
-2.5763752971162512,-2.939364132643211,7
-3.9653471784099317,-3.3085229255975768,7
-2.2622142237412075,-3.0456386056929974,7
-3.088285453618402,-2.961739617173456,7
-1.5768477457408379,-2.900173074235834,7
-4.018856737707752,-3.4502294741483035,7
-1.1931103039843274,-3.089580112423217,7
-4.643392488306503,-3.9329214098082823,7
-1.5259390981809344,-2.7274474467695797,7
-2.7183359514987826,-3.277636369796008,7
-1.2116556782124832,-2.507843094938848,7
-2.5309897330475026,-2.8850009075149528,7
-4.948454038719743,-4.006031444626783,7
-4.1787093096455745,-2.910063080733007,7
-5.441151944347167,-3.3151033129453404,7
0.3980164624737733,-2.2913949387608756,7
-4.254498502919757,-1.946175241725299,7
-1.6963529128353125,-2.5093780648103894,7
-4.077438713007335,-4.07926484398481,7
-3.0524584559164145,-2.6404786729643765,7
-3.657108049665954,-3.1388827257192475,7
-2.1078262828669563,-3.3440083493977553,7
-1.0108758161502434,-2.5944663256401292,7
-2.3793860056405616,-3.2888497805152723,7
-1.4301356014494317,-2.794498566508528,7
-3.307225140035965,-3.4081152161519883,7
-1.5668360707356968,-2.9101589545469237,7
-1.7482406569431657,-3.158152302512849,7
-2.019030327408121,-2.881898251006674,7
-1.1883791821099514,-3.126689039343979,7
-2.662574034785,-3.2984120337027427,7
-2.1297513485520967,-2.7633001333508136,7
-0.21011208584142882,0.765014571700541,7
-2.6540126827172794,-3.5067300153011782,7
1.0385684882105866,-1.298292028085307,7
-3.9636505502104513,-3.1094357271235213,7
-4.196532728261136,-3.5395694879504194,7
-1.0287285785559002,-2.0574857051363997,7
0.010759109546019958,-2.222706270299426,7
-0.5241452976698253,-1.5769791414720806,7
-1.5165895198729766,-3.0441217011224184,7
1.08280908901192,-2.225657021906253,7
-2.299285587906115,-3.627030760925057,7
-0.0634023258026536,-1.9759494563516005,7
-4.265369678384286,-3.6531616902367157,7
-0.9242788663803486,-2.796729967223802,7
-1.2874342045247322,-3.007404779127905,7
-0.9846092830231548,-2.428745681381356,7
-0.018911569694827077,-2.102971042140933,7
0.36501965296190936,-2.4032219552477523,7
0.07824824882779968,-2.0838150632783163,7
-1.9047281783112102,-2.967524233686907,7
0.15140877361120886,-2.6083513049156664,7
-0.54170091269228,-1.9279427332982717,7
-3.8038133565304495,-3.527648913132934,7
0.09929522002396377,-2.447877142491962,7
-0.6635128563079022,-2.913215403879038,7
2.40522191567148,-2.244762891094907,7
0.34816096660645035,-2.4871818956027147,7
0.8062320838706388,-2.7101104771626603,7
-2.75731367524801,-3.5163214124930016,7
2.271910850271472,-2.449663602246783,7
-4.494823087406946,-0.10482476417809783,7
-3.7890828903592118,-2.238769960142655,7
-6.156186382790694,-1.6318935430291823,7
-2.8645103183858738,-2.619256446979703,7
-2.5498613573536937,-2.2247479397460164,7
-5.45002996133464,-3.530961630933194,7
-2.760967117278623,-1.8406733234217205,7
-5.177501766680001,-3.533199572842636,7
-5.415377132516634,-3.7086110157773273,7
-5.6168890098008735,-3.4111345054492586,7
-6.2216284331421505,-3.8718303579848006,7
-5.711942250230989,-4.1864922349303155,7
-5.441442935362103,-3.52962062630803,7
-5.8102696524918835,-4.188626148220928,7
-5.005341468859929,-4.077688894248705,7
-6.218214280370147,-3.6709022003074345,7
-4.387711411552848,-3.3277282359740665,7
-4.879144614301453,-3.5127155010319755,7
-4.81251601904099,-4.068973236903817,7
-4.520601530739409,-3.412439896148212,7
-4.0481854637202845,-3.511989410359991,7
-2.944114922970517,-2.876534074806785,7
3.0761480378619774,-0.23062908000883364,7
-5.624004358510994,-3.3066246577212066,7
-6.218372284799952,-3.9408181722949545,7
-4.4796983892265585,-3.8288226297323664,7
-4.917618040985032,-4.117550165204759,7
-5.0539842352796756,-4.186895560968127,7
-3.589970731587726,-3.1733077687968283,7
-3.954241651965545,-3.5982507885154957,7
-4.139733778963123,-3.6009306110580583,7
-3.9443818890575275,-3.8544767354971325,7
-2.9278014250667725,-2.4599630246841433,7
-4.637976208793418,-2.922769588246866,7
-4.431318763279421,-3.1963910785898766,7
-4.112002877284039,-3.8759786159528535,7
-3.854832197572901,-3.68366605673092,7
-4.14919047394915,-3.407755069284304,7
-1.9983435836141727,-2.917470417628733,7
-3.573412398610656,-2.4267732161524926,7
-2.778518278149178,-2.994669458986195,7
-5.7810269337158795,-3.918976251881133,7
-0.35340885091694596,-1.8329603667334509,7
-6.056878310431377,-3.4220528461550908,7
-2.005301481435839,-1.7487763626668305,7
-4.0347584650561075,-3.944497217721674,7
-5.384930922709755,-4.2707089954747515,7
-5.69482104622607,-3.8286506444568134,7
-3.4729080588728456,-3.8821318295984697,7
-4.502798996535589,-3.4071178355319995,7
-1.3649074453379482,-2.4744490988292953,7
-3.861009335245308,-3.4752246707489123,7
-2.8368837120911197,-3.2863878493793264,7
-3.968534262185157,-3.408151393511727,7
-3.4188266840871684,-3.455976093647894,7
-4.307013936641629,-3.7939102485474616,7
-3.4074235116453657,-3.772031447640548,7
-4.256403826275066,-3.31610624867249,7
-4.162015125696909,-3.7490497321433156,7
-2.079836515364827,-3.1187352481309123,7
-3.6509654451398164,-3.740584674786586,7
-3.265852514198965,-2.074563965771333,7
-2.410557227196198,-2.9501522455486873,7
-4.9352001639834535,-3.7734701557700077,7
-4.426504607760042,-3.763375380584072,7
-5.042469595822531,-3.8400434445816094,7
-4.097332853061138,-3.900970910501184,7
-3.0421931157364135,-3.5671458197893817,7
-3.817166474956747,-4.027388289288986,7
-4.022316653293643,-3.8655458602861525,7
-3.6908455675024316,-3.7176118635590343,7
-1.6922397801969662,-2.238168940967115,7
-4.115754974208447,-3.725557176197734,7
-2.9892965195279584,-3.157872809949407,7
0.07415790701658806,-1.4113921036343842,7
-3.306345410346496,-3.1039235437032264,7
-2.432831050639372,-2.917021719946082,7
-1.152862913717062,-2.852269790948279,7
-2.092149565843591,-2.9395115671619467,7
-5.455141312827239,-3.6977533301655434,7
-4.516671749960073,-4.118160412880284,7
-2.3237995621439382,-3.0614974303348745,7
-2.3556191676662976,-3.1624734171368396,7
-2.6017368565659136,-3.3670675209293703,7
0.1414002015417352,-2.171326411141614,7
-2.764848210987832,-3.024368133719496,7
-3.775714716943858,-3.273925170811878,7
-3.8744294054047477,-3.733908130614255,7
-2.269326025740236,-3.0102710540344746,7
-1.7516089891914781,-2.9359492494485626,7
-2.3185212951832024,-2.731099238083378,7
-1.807054956118617,-3.097195019709731,7
-4.889123827704405,-3.26073411718792,7
-2.510699196727998,-3.1310062901179223,7
0.49047627433712915,-1.4152765132917982,7
-1.1206581865197012,-2.457878956589827,7
-2.6619288677688746,-3.0588594280010137,7
-0.10574968674696117,-2.7975612454570253,7
0.7809395965448114,-2.229313679736124,7
-4.58765319608385,-3.8933115411673946,7
-2.2291661211566764,-3.4965393521679715,7
-2.411874066155636,-3.2201665251884317,7
-2.9398763092015563,-2.785342386136655,7
-1.8174406752411956,-3.010415763292283,7
-1.3025717637773895,-2.2783497902059846,7
-0.09444692664565921,-2.5728524023548127,7
-2.250384941019312,-3.156531306432163,7
0.6176325502607842,-2.3162446392216816,7
-2.5350988565361274,-3.201171362082355,7
-2.660242688970555,-3.099481404519098,7
0.9239750587805571,-2.4106247942123638,7
1.6781068666788852,-1.9024353530421285,7
-2.6321765512449518,-3.250106561950624,7
-2.3200605564671677,-3.204758199405654,7
-1.3370834596029495,-2.802397287384127,7
-0.4691904252632416,-2.4859313791011797,7
1.162409156354146,-1.3207279877108182,7
0.14131500840192981,-2.1451237616393586,7
-1.7099850057963866,-2.997244865450672,7
-2.1147562633956545,-3.1506650281109883,7
-1.471905326758973,-2.9656201431969684,7
1.3391689172128691,-2.127140259336523,7
-2.8954312778681643,-3.386851612437739,7
0.39298737234948,-2.8396235559201406,7
-2.0629472151125716,-2.8662610713810204,7
1.6271967032904153,-1.7031616638463503,7
-1.2841969783578095,-2.8493643211557798,7
-0.2073585296806833,-2.7151440662792665,7
1.2761915990258836,-2.1220996299831327,7
0.3888501213934971,-2.6022147697005673,7
1.278000034334393,-2.172693077011916,7
-3.2960977021109463,-3.807157716991146,7
2.204755293334028,-1.381589297903345,7
3.434880953569966,-2.0563741792578627,7
0.17338087875300384,-2.9387973303190513,7
1.9402392960316193,-2.431141381040671,7
-3.483196765416418,-1.2944381215153307,7
-4.987207371337869,-1.9717021699457822,7
-4.215952350548488,-1.71000147946806,7
-4.679794582163212,-1.4030568601216473,7
-6.452450670720472,-4.052785554630082,7
-3.8941602642614277,-3.156257679542474,7
-4.823214908980918,-3.44168464107035,7
-5.337525321825215,-2.767763384132361,7
-5.843923425263188,-4.204720338588299,7
-5.294544412503486,-4.057681347943686,7
-5.432237248167332,-3.747042474353805,7
-4.968317193439821,-3.798505647732321,7
-5.051109586952742,-4.028527451120011,7
0.8552279528997936,-1.2964157998466133,7
-4.8973733238924755,-3.7873867524701867,7
-4.163313903287719,-3.203210661262407,7
-4.743769679752264,-3.6730988883957743,7
-5.447620499836023,-1.916527451887192,7
-4.703527913540554,-3.584950132304943,7
-1.9854321389095535,-2.67609013005385,7
-3.655101309414561,-3.1553495985108975,7
-4.074099525529679,-3.899853955476034,7
-1.9497037934609691,-2.1348635093568946,7
-4.985695344929981,-3.3939648136808005,7
-4.6724674453046395,-3.811787688133589,7
-4.0489428103393,-3.1572386169628017,7
-3.8829026793648924,-3.5995035466330747,7
-5.152590394085578,-4.114273699032932,7
-5.05123335988042,-4.072624560369984,7
-4.3374674276043415,-3.2946605121746453,7
-3.8726188122060248,-3.734203200691738,7
-4.041738181306055,-3.4492849782749784,7
-2.9862315522166454,-3.1539332447098367,7
-3.9515983312955356,-3.817928667137448,7
-5.2610528419630445,-3.8089471201445164,7
-2.4809851767801643,-1.9475625734120836,7
-4.134340739692244,-3.424156450463264,7
-1.875485844113293,-2.770188919870023,7
-4.01835750953302,-3.3747182891083334,7
-2.7082356254023585,-2.9960100253301,7
-5.430858239790986,-3.64826543747123,7
-4.822983478634958,-3.755826104715246,7
-3.6722628982964527,-3.6580024184466495,7
-4.913691162477729,-3.748648742855206,7
-3.6779902232367374,-3.0395269346027467,7
-5.954737199201216,-3.775254226563321,7
-5.316693555317748,-4.248321787999203,7
-4.421902103658518,-3.754857066670186,7
-3.7280498832804367,-2.8325458517977875,7
-4.779683951659492,-3.5702970487879013,7
-4.672900475487842,-4.032323162483466,7
-3.1869963047090657,-3.487876961482728,7
-5.260796275535434,-3.9140536409518285,7
-2.6499011036096976,-3.0682485287667434,7
-3.424938889477392,-3.1553221452336087,7
-5.740823173187327,-3.450990401810792,7
-4.4457791492503445,-1.3885841331325788,7
-4.2772339536746795,-3.579565882668656,7
-3.974602237969087,-3.4718291297828356,7
-3.8749306449708776,-3.4156144117065277,7
-5.051103898000009,-1.556594028044497,7
-3.768579075343242,-3.661343713979534,7
-2.724284744854541,-2.7353956416470364,7
-2.862537108525151,-3.0282616046506816,7
-5.084393280252797,-3.905948200923884,7
-4.767564590141523,-4.188317398517779,7
-4.742925942933617,-4.1136371334466215,7
-4.803941763601847,-3.6769596126697697,7
-3.757030357728714,-3.8787625361491145,7
-4.511812475044318,-3.690180489440346,7
-3.6342040971393055,-3.078280381760739,7
-4.133316684959421,-2.9630038490746893,7
-2.9585841297353093,-3.4049670923107103,7
-2.365157953861632,-2.89091723875327,7
-3.3060911716753743,-2.193631040665481,7
-3.043675742213361,-3.212908472341728,7
-3.4287378126841976,-3.136988044704881,7
-1.083022425194281,-2.8335272873309845,7
-5.014477898108702,-3.472662653424747,7
-0.517049918419045,-1.2023134657293917,7
-3.790258019224101,-3.8545201448476165,7
-2.6857710037474347,-3.5398191591143147,7
-5.264864997491698,-1.6714155513200586,7
-4.256421591018479,-3.027293736612528,7
-1.895063303204855,-2.8996785064358406,7
-5.929183856517721,-3.934026817659844,7
-1.47237952500654,-1.4058707054389579,7
-1.0183926741718448,-2.3475593010786286,7
0.05444929861797044,-1.4168388793465962,7
-0.7671570103592658,-2.733246995995925,7
-4.86919106011369,-3.800692956548492,7
-2.7593689063504,-3.0797617271895485,7
-2.467103198384426,-3.3004855277433633,7
-2.6511078351442112,-3.4371225536498238,7
-4.491530588303498,-3.5709853988529057,7
0.41318115064853755,-2.2621753899341157,7
-1.5564179868292294,-2.732304445036803,7
-1.399705945789372,-2.632433726016788,7
-1.2398886789101502,-2.3864432942848235,7
-4.3834877955310265,-4.16022785460448,7
-2.452696246354361,-3.3571261770364185,7
-1.550173058886406,-2.7318284769186687,7
-3.6313559130809563,-2.7143848235040493,7
-3.1536126623652905,-3.4404756691524043,7
-3.161641870309299,-3.0180856602013835,7
-1.9245207130577755,-2.3771194120411856,7
-3.5598251334900906,-3.2894914281947174,7
0.48243387040802316,-2.126539826565194,7
-2.311988251258698,-3.0394030222223822,7
-1.294256076166842,-3.052196981267632,7
-4.370383969209473,-3.743982615818426,7
2.1606945515385263,-1.347541377092872,7
0.9488136289299958,-2.084508415380965,7
1.0059621695779875,-1.7371900426020588,7
2.651727054330258,-1.3184695507441961,7
-3.083761593444007,-3.5461931316795443,7
-2.5202408918146704,-3.0098385185362684,7
0.44663741059961315,-2.382589347234545,7
0.58738412568123,-1.996473362810601,7
-1.5008439362794914,-2.7686691508252133,7
0.6054194403000042,-2.286975268812914,7
-0.45465754522225504,-2.942466855225529,7
0.7177712465027402,-2.924468491443858,7
1.3995902701224416,-2.4540200048641636,7
1.7291492070201184,-1.9466195730978368,7
-2.2313989857902174,-3.6480218484220286,7
1.8605519523304481,-1.9591116767585988,7
-0.7385475246922817,-2.8818159624758013,7
-0.06671858407505907,-2.841885611377717,7
-2.8821130221183107,-3.8019913725459644,7
